##########
# 2016-11-15 10:09:23.920038729 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 4
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
322;747690;-0.044922;0.021973;-0.995117;0.701220;-0.396341;-0.640244
323;749897;-0.041504;0.003906;-0.994629;0.945122;0.030488;-0.487805
324;751710;-0.040527;0.023926;-1.002441;0.640244;-0.152439;-0.335366
325;753827;-0.039062;0.024414;-0.992188;0.762195;-0.213415;-0.518293
326;755626;-0.045410;0.019043;-1.001953;1.006098;-0.365854;-0.304878
327;757747;-0.038574;0.020020;-0.990723;0.823171;-0.091463;-0.609756
328;759564;-0.040039;0.015625;-1.001465;0.579268;0.060976;-0.518293
329;761847;-0.040527;0.015625;-0.993164;0.701220;-0.274390;-0.487805
330;763597;-0.043457;0.012207;-0.980957;0.792683;-0.243902;-0.731707
331;765835;-0.044922;0.014648;-0.997559;0.945122;-0.091463;-0.640244
332;767579;-0.036133;0.017578;-0.984863;1.097561;-0.396341;-0.487805
333;769869;-0.045410;0.021484;-0.983887;0.884146;-0.365854;-0.457317
334;771701;-0.044434;0.022461;-0.997559;1.006098;-0.182927;-0.609756
335;773817;-0.044922;0.020020;-0.995605;0.548780;-0.274390;-0.518293
336;775577;-0.044434;0.016113;-1.008301;0.823171;0.152439;-0.426829
337;777727;-0.040527;0.017090;-0.995605;0.731707;-0.213415;-0.335366
338;779537;-0.042969;0.027344;-0.994141;0.731707;-0.060976;-0.365854
339;781760;-0.038086;0.017090;-0.996094;0.975610;-0.030488;-0.792683
340;783616;-0.044434;0.018066;-0.999023;0.945122;-0.396341;-0.701220
341;798102;-0.044434;0.020020;-0.994629;0.701220;-0.213415;-0.457317
342;799936;-0.047363;0.022461;-0.998535;0.609756;-0.060976;-0.518293
343;802321;-0.038574;0.027832;-1.001465;0.670732;-0.152439;-0.426829
344;804295;-0.047363;0.018066;-0.987793;0.701220;-0.030488;-0.762195
345;806842;-0.034180;0.019043;-0.986816;0.823171;-0.182927;-0.396341
346;808840;-0.041992;0.014160;-1.005371;0.884146;-0.091463;-0.670732
347;811175;-0.047852;0.008789;-0.994629;0.823171;-0.182927;-0.487805
348;813011;-0.048340;0.012207;-1.008301;0.945122;0.030488;-0.487805
349;815252;-0.043457;0.010742;-0.997559;0.853659;-0.091463;-0.487805
350;817047;-0.044922;0.015625;-0.995117;0.792683;-0.213415;-0.274390
351;819134;-0.041016;0.009766;-0.985840;0.701220;-0.060976;-0.670732
352;820918;-0.046387;0.015625;-1.002930;0.884146;-0.060976;-0.548780
353;823049;-0.037598;0.013184;-0.982422;0.823171;0.121951;-0.457317
354;824776;-0.044434;0.015625;-1.004883;0.792683;-0.213415;-0.762195
355;826837;-0.043945;0.007812;-0.996094;0.731707;-0.121951;-0.640244
356;828640;-0.046875;0.008301;-0.984375;0.853659;-0.365854;-0.396341
357;830861;-0.052246;0.004395;-1.000000;0.731707;-0.213415;-0.731707
358;832607;-0.039062;0.014160;-0.986816;0.609756;-0.182927;-0.457317
359;834861;-0.040527;0.011230;-1.006836;0.853659;-0.030488;-0.731707
360;836631;-0.044434;0.010254;-0.988281;0.853659;-0.213415;-0.457317
361;838850;-0.042480;0.013672;-0.992188;0.914634;-0.182927;-0.457317
362;840702;-0.044922;0.020508;-0.995605;0.975610;-0.121951;-0.640244
363;842891;-0.048828;0.024414;-1.005371;0.731707;-0.274390;-0.426829
364;844705;-0.041992;0.014160;-0.996094;0.884146;-0.030488;-0.487805
365;846839;-0.031738;0.010254;-0.988281;0.914634;-0.274390;-0.823171
366;848610;-0.038086;0.011230;-0.984375;0.823171;-0.213415;-0.548780
367;850835;-0.037109;0.015625;-0.995117;0.731707;-0.304878;-0.487805
368;852582;-0.044922;0.021484;-0.996094;0.853659;-0.213415;-0.609756
369;854856;-0.040527;0.023926;-0.998047;0.792683;-0.121951;-0.609756
370;856754;-0.042480;0.019043;-0.990234;0.731707;0.060976;-0.548780
371;858855;-0.040527;0.014160;-1.006348;0.762195;-0.182927;-0.548780
372;860700;-0.037109;0.018555;-1.011719;0.853659;0.000000;-0.823171
373;867039;-0.041504;0.021973;-0.990723;0.670732;-0.152439;-0.548780
374;878831;-0.044922;0.019531;-0.986328;1.067073;-0.060976;-0.640244
375;881179;-0.039062;0.022949;-0.999023;0.884146;-0.396341;-0.487805
376;883048;-0.032715;0.013672;-0.997559;0.762195;0.030488;-0.731707
377;885339;-0.042969;0.015625;-0.997559;0.701220;-0.304878;-0.762195
378;887952;-0.041016;0.020996;-1.008789;0.762195;-0.213415;-0.396341
379;889872;-0.040039;0.025391;-0.975098;0.762195;-0.182927;-0.548780
380;892113;-0.039062;0.015625;-1.003906;0.823171;-0.335366;-0.518293
381;894013;-0.041992;0.016602;-1.000977;0.823171;-0.274390;-0.609756
382;896476;-0.043945;0.020020;-0.996582;0.823171;-0.091463;-0.548780
383;898356;-0.049316;0.011719;-0.993164;0.914634;-0.121951;-0.426829
384;900910;-0.037109;0.017578;-0.995605;0.823171;-0.030488;-0.335366
385;902888;-0.042969;0.017090;-0.992188;0.975610;-0.213415;-0.640244
386;905077;-0.038574;0.017578;-0.991211;0.853659;-0.030488;-0.487805
387;907021;-0.048828;0.011230;-1.000000;0.853659;-0.091463;-0.274390
388;909387;-0.037109;0.018066;-1.000488;0.945122;-0.243902;-0.457317
389;911234;-0.042969;0.017090;-0.990723;0.579268;-0.243902;-0.640244
390;913463;-0.042480;0.020508;-0.994629;1.036585;-0.243902;-0.579268
391;915252;-0.046387;0.016602;-1.002930;0.609756;0.000000;-0.213415
392;917595;-0.045410;0.016113;-0.993164;0.975610;-0.121951;-0.518293
393;919483;-0.042480;0.023438;-1.000488;0.914634;-0.091463;-0.518293
394;921749;-0.044434;0.013672;-0.993164;0.823171;-0.213415;-0.457317
395;923542;-0.041504;0.011719;-0.987793;0.823171;-0.152439;-0.487805
396;925879;-0.043457;0.009766;-1.001953;0.884146;-0.091463;-0.518293
397;927626;-0.039062;0.020508;-0.998535;0.670732;-0.335366;-0.823171
398;930081;-0.048340;0.014648;-0.987793;0.731707;-0.243902;-0.487805
399;931853;-0.037109;0.009766;-1.002930;0.548780;-0.060976;-0.396341
400;933895;-0.051758;0.019531;-1.002930;1.250000;0.060976;-0.487805
401;935720;-0.040527;0.012207;-1.001953;0.975610;-0.243902;-0.579268
402;937777;-0.045410;0.021484;-0.986328;0.548780;-0.091463;-0.487805
403;939595;-0.055664;0.017090;-0.981934;0.975610;0.000000;-0.518293
404;941857;-0.048828;0.009766;-0.994629;0.609756;-0.274390;-0.518293
405;943601;-0.042480;0.025391;-1.000977;0.640244;-0.121951;-0.762195
406;945743;-0.048340;0.017578;-0.986328;0.975610;-0.213415;-0.487805
407;947529;-0.047363;0.014160;-0.995117;0.914634;-0.274390;-0.304878
408;949920;-0.047852;0.021973;-0.998047;0.731707;-0.121951;-0.640244
409;951728;-0.052734;0.011719;-0.992676;1.006098;-0.182927;-0.548780
410;953838;-0.049805;0.012207;-1.000488;0.609756;-0.152439;-0.335366
411;955590;-0.051758;0.020020;-0.991699;0.853659;-0.182927;-0.518293
412;957732;-0.041992;0.024414;-1.007324;0.945122;-0.060976;-0.487805
413;959484;-0.042480;0.013672;-0.976074;0.975610;-0.030488;-0.670732
414;973227;-0.035156;0.023926;-1.000977;1.097561;-0.121951;-0.792683
415;975133;-0.044922;0.014160;-0.995605;0.701220;-0.030488;-0.548780
416;977485;-0.040039;0.017578;-1.000000;0.457317;-0.091463;-0.426829
417;979457;-0.039062;0.016602;-0.987793;0.884146;0.121951;-0.579268
418;981980;-0.047363;0.020996;-1.000488;0.701220;-0.152439;-0.609756
419;984008;-0.041016;0.018066;-1.004395;0.640244;-0.091463;-0.731707
420;986377;-0.045410;0.020020;-0.985352;0.975610;-0.030488;-0.274390
421;988294;-0.046875;0.016602;-0.997559;0.609756;-0.213415;-0.762195
422;990692;-0.046875;0.012695;-0.988770;0.731707;-0.182927;-0.548780
423;992448;-0.041016;0.019043;-0.997559;0.701220;0.060976;-0.823171
424;994851;-0.043945;0.017090;-1.006348;0.945122;-0.274390;-0.792683
425;996629;-0.043457;0.019531;-0.999023;0.518293;-0.335366;-0.701220
426;998774;-0.037109;0.022461;-0.997559;0.792683;0.152439;-0.762195
427;1000565;-0.040039;0.013672;-0.993652;0.609756;0.152439;-0.548780
428;1002856;-0.041992;0.016113;-0.992676;0.792683;-0.243902;-0.579268
429;1004618;-0.043945;0.012207;-0.994629;1.006098;-0.121951;-0.426829
430;1006793;-0.037109;0.021484;-0.986816;0.670732;-0.304878;-0.487805
431;1008636;-0.045410;0.017578;-0.995605;0.914634;-0.152439;-0.243902
432;1010864;-0.042969;0.018066;-0.995605;0.914634;-0.091463;-0.609756
433;1012608;-0.038086;0.016602;-1.002441;0.640244;-0.396341;-0.640244
434;1014887;-0.041016;0.014648;-0.998535;0.853659;-0.182927;-0.609756
435;1016662;-0.042480;0.013184;-1.000000;0.884146;-0.121951;-0.670732
436;1018833;-0.033203;0.020508;-0.992676;0.792683;-0.091463;-0.548780
437;1020587;-0.046875;0.021484;-1.000000;0.762195;-0.030488;-0.518293
438;1022769;-0.045410;0.020020;-0.993164;0.518293;0.030488;-0.426829
439;1024582;-0.030762;0.013672;-1.009277;1.036585;-0.182927;-0.548780
440;1026867;-0.035156;0.022461;-1.001953;0.823171;-0.274390;-0.701220
441;1028638;-0.038086;0.018066;-0.996094;0.731707;-0.304878;-0.548780
442;1030858;-0.043457;0.011230;-0.997559;0.731707;-0.152439;-0.487805
443;1032653;-0.041016;0.010742;-1.000000;0.670732;0.030488;-0.640244
444;1034921;-0.039062;0.019043;-0.991699;0.853659;-0.091463;-0.487805
445;1036751;-0.042969;0.019531;-0.994141;0.823171;0.030488;-0.762195
446;1043034;-0.041504;0.017578;-0.983887;0.792683;-0.213415;-0.548780
447;1044929;-0.037109;0.021973;-0.994629;0.670732;-0.274390;-0.670732
448;1047358;-0.039551;0.018066;-1.003906;0.792683;-0.304878;-0.518293
449;1049306;-0.040039;0.017090;-1.001953;0.884146;-0.335366;-0.701220
450;1051618;-0.046875;0.010254;-1.003906;0.670732;-0.243902;-0.762195
451;1053558;-0.041504;0.017090;-0.996582;0.853659;-0.091463;-0.823171
452;1055954;-0.043945;0.020020;-0.999023;0.914634;-0.365854;-0.426829
453;1057928;-0.032715;0.020508;-1.000977;0.853659;-0.213415;-0.518293
454;1060565;-0.037109;0.016602;-0.999023;0.701220;-0.121951;-0.609756
455;1062459;-0.044922;0.018066;-0.994141;0.670732;-0.182927;-0.548780
456;1064891;-0.044434;0.023926;-0.999023;0.853659;-0.426829;-0.335366
457;1066875;-0.042480;0.016602;-0.991211;0.914634;-0.304878;-0.670732
458;1069240;-0.038086;0.019531;-0.998535;0.792683;-0.304878;-0.457317
459;1071093;-0.048828;0.013184;-0.997070;0.731707;-0.152439;-0.609756
460;1073447;-0.043457;0.027344;-1.006836;0.975610;-0.396341;-0.640244
461;1075353;-0.043945;0.011230;-0.990723;0.792683;-0.182927;-0.426829
462;1077724;-0.041992;0.014160;-0.988281;0.914634;-0.030488;-0.426829
463;1079608;-0.047852;0.010742;-0.984375;0.823171;-0.091463;-0.365854
464;1081991;-0.047363;0.016602;-0.990234;0.731707;0.000000;-0.335366
465;1083843;-0.046387;0.013672;-0.995117;0.701220;-0.152439;-0.426829
466;1086176;-0.043457;0.007812;-0.992676;1.097561;-0.060976;-0.670732
467;1088090;-0.043945;0.021484;-1.001953;0.762195;-0.060976;-0.640244
468;1090574;-0.047363;0.018066;-0.990723;0.701220;-0.060976;-0.670732
469;1092347;-0.038086;0.016113;-1.008301;0.914634;-0.426829;-0.335366
470;1094475;-0.044434;0.022461;-1.004395;0.701220;-0.060976;-0.609756
471;1096232;-0.045410;0.012695;-0.998047;0.701220;0.030488;-0.914634
472;1098484;-0.041016;0.017578;-1.014648;0.792683;-0.091463;-0.548780
473;1100274;-0.048828;0.012207;-0.993164;0.853659;-0.182927;-0.823171
474;1102564;-0.033691;0.014648;-1.000977;0.823171;0.000000;-0.701220
475;1104346;-0.039062;0.017578;-1.004883;0.914634;0.060976;-0.579268
476;1106386;-0.040039;0.019531;-0.993164;0.823171;0.030488;-0.609756
477;1108211;-0.040527;0.018066;-0.983887;0.670732;-0.365854;-0.487805
478;1110510;-0.045410;0.021484;-0.990234;0.518293;-0.121951;-0.518293
479;1112290;-0.041504;0.015625;-0.996582;0.792683;-0.335366;-0.243902
480;1114406;-0.043945;0.019043;-0.985840;0.792683;-0.121951;-1.006098
481;1116205;-0.043945;0.007324;-0.992676;0.792683;-0.060976;-0.701220
482;1118340;-0.041016;0.013672;-0.995605;0.884146;-0.121951;-0.579268
483;1120104;-0.031738;0.020508;-0.998535;0.914634;-0.152439;-0.701220
484;1122348;-0.036621;0.007324;-0.992188;1.006098;0.182927;-0.487805
485;1124118;-0.040039;0.021973;-0.998535;0.823171;0.000000;-0.457317
486;1126341;-0.046875;0.018066;-0.990234;0.762195;-0.060976;-0.670732
487;1128091;-0.043945;0.013184;-0.992188;1.036585;-0.274390;-0.426829
488;1130332;-0.041992;0.016602;-0.998535;0.945122;-0.060976;-0.548780
489;1132086;-0.041504;0.019531;-0.998047;0.823171;-0.152439;-0.335366
490;1134157;-0.039062;0.012695;-0.987793;0.792683;-0.030488;-0.518293
491;1135960;-0.049805;0.020020;-0.997559;0.975610;0.243902;-0.731707
492;1138032;-0.049316;0.024414;-0.994141;0.792683;0.121951;-0.274390
493;1139790;-0.040527;0.014648;-0.991699;0.914634;0.152439;-0.701220
494;1153846;-0.043945;0.015625;-1.000977;0.548780;-0.274390;-0.548780
495;1155764;-0.037109;0.017090;-0.993652;0.792683;0.030488;-0.426829
496;1158073;-0.033203;0.010254;-1.000488;0.945122;-0.060976;-0.731707
497;1159965;-0.041504;0.023438;-0.991699;0.548780;-0.060976;-0.365854
498;1162402;-0.036621;0.022461;-0.995605;0.670732;0.000000;-0.670732
499;1164533;-0.044434;0.020020;-0.997070;0.823171;-0.091463;-0.487805
500;1166963;-0.038574;0.021484;-1.002441;0.762195;-0.152439;-0.121951
501;1168860;-0.039551;0.020996;-0.980469;0.853659;-0.213415;-0.670732
502;1171077;-0.043457;0.018555;-1.006836;0.762195;-0.182927;-0.335366
503;1172882;-0.030762;0.017090;-0.988281;0.884146;-0.213415;-0.579268
504;1175160;-0.041992;0.015625;-0.985840;0.853659;0.000000;-0.518293
505;1176964;-0.050293;0.012695;-0.991699;0.853659;-0.030488;-0.487805
506;1179004;-0.046387;0.014160;-1.001465;0.731707;-0.060976;-0.731707
507;1180761;-0.041504;0.013184;-0.988281;0.792683;-0.121951;-0.548780
508;1182928;-0.047852;0.009277;-0.994629;0.731707;-0.213415;-0.365854
509;1184755;-0.044434;0.013184;-1.000488;0.762195;0.000000;-0.274390
510;1186883;-0.041992;0.005859;-0.987305;0.731707;-0.426829;-0.487805
511;1188654;-0.038086;0.013672;-0.995605;1.006098;-0.335366;-0.487805
512;1190879;-0.041504;0.020996;-1.000488;0.823171;-0.457317;-0.426829
513;1192624;-0.042969;0.016602;-1.000488;0.792683;-0.213415;-0.426829
514;1194899;-0.036133;0.020020;-1.002930;0.670732;0.152439;-0.609756
515;1196670;-0.033691;0.016113;-0.987305;0.792683;-0.152439;-0.701220
516;1198798;-0.048828;0.013184;-0.998535;0.670732;-0.121951;-0.548780
517;1200585;-0.048340;0.022461;-0.993652;1.006098;-0.030488;-0.518293
518;1202883;-0.048340;0.013672;-0.999023;0.762195;-0.152439;-0.548780
519;1204645;-0.039062;0.020996;-0.985352;0.731707;-0.091463;-0.518293
520;1206890;-0.048828;0.020020;-0.992676;0.670732;-0.396341;-0.396341
521;1208670;-0.048828;0.012207;-0.991699;0.853659;-0.335366;-0.640244
522;1210883;-0.039551;0.021973;-1.012695;1.006098;-0.274390;-0.487805
523;1212628;-0.043945;0.020508;-0.998535;1.006098;-0.182927;-0.609756
524;1214920;-0.038086;0.011230;-0.991699;0.853659;-0.213415;-0.518293
525;1216739;-0.051758;0.014160;-1.002930;0.731707;0.000000;-0.518293
526;1228928;-0.044434;0.019043;-0.992188;0.670732;-0.091463;-0.365854
527;1231053;-0.039062;0.010254;-0.995117;0.914634;-0.365854;-0.518293
528;1233355;-0.046875;0.017578;-0.997559;0.335366;0.060976;-0.365854
529;1235395;-0.044922;0.012207;-0.998047;0.670732;0.121951;-0.731707
530;1237782;-0.032715;0.015625;-0.996582;0.426829;-0.213415;-0.487805
531;1239800;-0.042480;0.018066;-0.992676;0.884146;0.121951;-0.609756
532;1242129;-0.047852;0.019043;-0.997559;0.853659;0.091463;-0.548780
533;1243994;-0.049805;0.020508;-0.993652;0.884146;0.091463;-0.243902
534;1246342;-0.040039;0.014648;-0.980957;0.914634;-0.091463;-0.457317
535;1248250;-0.041504;0.018066;-0.990234;0.609756;-0.091463;-0.457317
536;1250906;-0.049316;0.017578;-0.991211;0.792683;-0.030488;-0.457317
537;1252809;-0.048340;0.018555;-0.990234;0.823171;-0.365854;-0.701220
538;1255292;-0.035645;0.024414;-0.997559;0.670732;-0.091463;-0.487805
539;1257242;-0.040039;0.020996;-0.993652;0.579268;0.274390;-0.335366
540;1259644;-0.038574;0.015625;-0.997559;0.762195;-0.274390;-0.670732
541;1261631;-0.033691;0.010742;-1.000488;0.945122;-0.152439;-0.640244
542;1263933;-0.029785;0.017090;-1.000000;0.731707;0.182927;-0.518293
543;1265887;-0.043457;0.022949;-0.985352;0.609756;-0.274390;-0.518293
544;1268173;-0.036133;0.020996;-1.007324;0.823171;-0.060976;-0.579268
545;1269954;-0.042480;0.020508;-0.988770;0.823171;-0.396341;-0.701220
546;1272104;-0.041504;0.021484;-0.988770;0.945122;-0.182927;-0.579268
547;1273884;-0.041016;0.014160;-0.992188;0.945122;-0.182927;-0.243902
548;1276111;-0.049316;0.016113;-0.996582;0.670732;-0.182927;-0.548780
549;1277915;-0.031738;0.019531;-0.992188;0.609756;-0.121951;-0.518293
550;1280082;-0.050781;0.018066;-0.998535;0.762195;-0.182927;-0.579268
551;1281887;-0.033203;0.019043;-0.996582;0.670732;0.000000;-0.792683
552;1284014;-0.039062;0.010254;-0.997559;0.701220;-0.304878;-0.640244
553;1285773;-0.029297;0.014160;-0.988281;0.792683;-0.274390;-0.518293
554;1288003;-0.038574;0.024414;-0.994141;0.731707;-0.030488;-0.579268
555;1289925;-0.034180;0.020020;-0.996582;0.670732;-0.396341;-0.579268
556;1292012;-0.037109;0.017578;-0.995605;1.158537;-0.121951;-0.609756
557;1293775;-0.049316;0.018066;-0.996582;0.762195;-0.152439;-0.670732
558;1296032;-0.041016;0.020508;-1.000488;0.914634;-0.091463;-0.731707
559;1297788;-0.040039;0.011719;-0.998535;0.884146;-0.060976;-0.670732
560;1300045;-0.046387;0.014160;-1.005371;0.914634;0.121951;-0.579268
561;1301871;-0.046387;0.013184;-0.990723;0.609756;0.243902;-0.335366
562;1303913;-0.042969;0.018066;-0.979980;0.853659;-0.152439;-0.548780
563;1305758;-0.036621;0.017090;-0.997559;0.884146;-0.426829;-0.792683
564;1307996;-0.036133;0.018555;-0.990234;1.006098;-0.274390;-0.365854
565;1309775;-0.038574;0.017090;-0.992188;0.914634;0.000000;-0.548780
566;1312016;-0.038574;0.019043;-1.003906;0.914634;-0.304878;-0.518293
567;1313782;-0.035156;0.010742;-0.994629;0.945122;-0.243902;-0.426829
568;1316094;-0.037109;0.018555;-0.985840;0.670732;-0.060976;-0.487805
569;1317892;-0.042480;0.011230;-1.002441;0.975610;-0.152439;-0.487805
570;1331384;-0.048340;0.015625;-0.997070;0.853659;-0.243902;-0.426829
571;1333318;-0.044434;0.020020;-0.990723;0.792683;-0.121951;-0.640244
572;1335581;-0.038574;0.023926;-0.993164;0.823171;0.000000;-0.701220
573;1337440;-0.047363;0.013672;-0.983398;1.097561;-0.335366;-0.457317
574;1339942;-0.040527;0.019043;-0.980957;0.609756;-0.030488;-0.579268
575;1341900;-0.046387;0.016113;-0.985840;0.731707;-0.274390;-0.579268
576;1344184;-0.051270;0.018066;-0.994141;0.731707;-0.182927;-0.609756
577;1346119;-0.048340;0.008301;-0.998535;0.823171;-0.030488;-0.548780
578;1348394;-0.043457;0.016602;-0.981445;0.518293;-0.121951;-0.457317
579;1350247;-0.041016;0.017090;-0.993652;0.853659;-0.304878;-0.518293
580;1352408;-0.044922;0.019531;-0.995605;0.975610;-0.243902;-0.609756
581;1354202;-0.038574;0.020508;-0.992676;0.792683;0.121951;-0.579268
582;1356304;-0.043945;0.019043;-0.992676;0.792683;0.000000;-0.548780
583;1358089;-0.040527;0.018066;-0.983887;0.731707;-0.060976;-0.579268
584;1360362;-0.039062;0.011230;-0.993164;0.731707;0.030488;-0.426829
585;1362123;-0.037109;0.021484;-1.000488;0.975610;-0.152439;-0.426829
586;1364251;-0.040527;0.015625;-0.983398;0.975610;-0.091463;-0.548780
587;1366003;-0.046875;0.027344;-0.994629;0.762195;-0.518293;-0.609756
588;1368125;-0.039062;0.016113;-0.982422;0.640244;-0.030488;-0.396341
589;1369915;-0.039062;0.015625;-0.996582;0.670732;-0.243902;-0.457317
590;1372025;-0.037598;0.028320;-0.998535;0.701220;-0.304878;-0.457317
591;1373784;-0.040527;0.016602;-0.990234;0.670732;-0.182927;-0.518293
592;1375987;-0.045410;0.016602;-0.994629;0.823171;-0.091463;-0.518293
593;1377767;-0.032715;0.019531;-1.000488;0.609756;-0.335366;-0.518293
594;1380060;-0.047363;0.019043;-0.987305;0.975610;-0.060976;-0.701220
595;1381837;-0.035645;0.020996;-0.996094;0.914634;-0.335366;-0.365854
596;1383908;-0.046387;0.004395;-0.994141;0.853659;-0.304878;-0.457317
597;1385676;-0.040527;0.016113;-0.986816;0.579268;-0.243902;-0.518293
598;1387893;-0.037109;0.018555;-0.981934;0.884146;0.152439;-0.518293
599;1389648;-0.042969;0.011230;-1.000000;0.792683;-0.243902;-0.518293
600;1392040;-0.039551;0.022461;-0.998535;0.853659;-0.030488;-0.518293
601;1393796;-0.039062;0.021484;-1.014160;0.762195;-0.213415;-0.426829
602;1395988;-0.044922;0.012207;-1.004395;0.640244;0.091463;-0.457317
603;1408944;-0.045410;0.017090;-0.992188;0.914634;0.152439;-0.518293
604;1411384;-0.037109;0.020020;-0.993164;0.823171;0.060976;-0.670732
605;1413422;-0.041992;0.018555;-1.006348;1.006098;-0.121951;-0.518293
606;1415834;-0.041504;0.020996;-0.994629;0.731707;0.121951;-0.579268
607;1417784;-0.041016;0.016602;-0.982910;0.701220;0.030488;-0.457317
608;1420327;-0.040039;0.019043;-0.990234;1.006098;-0.030488;-0.396341
609;1422304;-0.031738;0.019043;-1.004883;0.823171;0.213415;-0.853659
610;1424556;-0.037598;0.019531;-0.995605;0.731707;-0.213415;-0.548780
611;1426434;-0.032715;0.008789;-0.995117;0.762195;-0.335366;-0.487805
612;1428924;-0.044434;0.022461;-0.990723;0.792683;-0.213415;-0.518293
613;1430932;-0.043945;0.013672;-1.002441;0.914634;-0.091463;-0.579268
614;1433325;-0.049316;0.019043;-1.000977;0.731707;-0.548780;-0.426829
615;1435421;-0.042969;0.015625;-1.000488;0.823171;-0.060976;-0.701220
616;1437944;-0.040527;0.020508;-0.989258;0.609756;0.213415;-0.579268
617;1439896;-0.030762;0.011719;-0.996582;0.884146;-0.091463;-0.640244
618;1442306;-0.038574;0.018555;-0.991211;0.853659;0.030488;-0.487805
619;1444220;-0.045410;0.018066;-0.995117;0.945122;-0.213415;-0.548780
620;1446630;-0.032227;0.020020;-0.985352;0.701220;-0.213415;-0.701220
621;1448512;-0.042480;0.019531;-0.987793;0.731707;-0.274390;-0.640244
622;1450808;-0.035156;0.029297;-1.000977;0.701220;-0.182927;-0.609756
623;1452598;-0.037598;0.025391;-1.003906;0.823171;-0.396341;-0.701220
624;1454904;-0.044922;0.019043;-0.998535;0.731707;-0.060976;-0.487805
625;1456679;-0.043457;0.014648;-0.989258;0.945122;0.152439;-0.731707
626;1458815;-0.037598;0.020020;-0.990723;0.640244;-0.060976;-0.335366
627;1460624;-0.036133;0.020996;-0.993652;0.701220;-0.274390;-0.548780
628;1462831;-0.050781;0.010254;-1.008789;1.097561;-0.304878;-0.853659
629;1464646;-0.042969;0.009766;-0.993652;0.731707;-0.243902;-0.609756
630;1466807;-0.043457;0.009277;-1.004395;0.914634;-0.182927;-0.609756
631;1468609;-0.038086;0.017578;-0.995605;0.914634;-0.243902;-0.457317
632;1470945;-0.038574;0.020996;-0.995117;0.731707;-0.121951;-0.640244
633;1472699;-0.040527;0.019043;-0.986816;0.762195;-0.182927;-0.609756
634;1474944;-0.047363;0.029785;-1.002930;1.006098;-0.121951;-0.762195
635;1476780;-0.040039;0.021973;-0.994141;0.975610;-0.365854;-0.670732
636;1478879;-0.041504;0.012695;-1.001465;0.609756;-0.030488;-0.426829
637;1480639;-0.044434;0.010254;-1.001465;0.762195;-0.091463;-0.487805
638;1482928;-0.051270;0.012695;-0.983398;0.853659;-0.121951;-0.609756
639;1484752;-0.045410;0.016113;-0.990723;0.975610;-0.335366;-0.457317
640;1486901;-0.050293;0.013672;-0.990723;0.548780;-0.396341;-0.365854
641;1488671;-0.042480;0.012695;-1.001953;0.792683;-0.457317;-0.457317
642;1490895;-0.035645;0.019531;-1.003418;0.609756;-0.243902;-0.640244
643;1492646;-0.039062;0.010254;-1.002441;0.670732;-0.152439;-0.548780
644;1494924;-0.042480;0.021973;-0.985352;0.701220;-0.365854;-0.518293
645;1496695;-0.041992;0.015625;-0.994141;0.731707;-0.121951;-0.396341
646;1510468;-0.045410;0.018066;-0.993164;0.792683;-0.091463;-0.609756
647;1512431;-0.039062;0.025879;-1.000977;0.914634;-0.121951;-0.701220
648;1515051;-0.042480;0.010254;-1.005371;0.853659;0.060976;-0.274390
649;1516994;-0.044922;0.008789;-0.978516;0.609756;0.121951;-0.701220
650;1519351;-0.039551;0.008301;-0.987793;0.670732;0.121951;-0.274390
651;1521237;-0.038574;0.016602;-1.004395;0.823171;0.121951;-0.396341
652;1523543;-0.049805;0.013672;-0.989258;0.640244;-0.243902;-0.731707
653;1525471;-0.043457;0.026367;-0.986816;0.670732;0.091463;-0.396341
654;1527970;-0.037598;0.012695;-0.997559;0.975610;-0.274390;-0.457317
655;1529817;-0.038574;0.016113;-0.996582;0.426829;-0.274390;-0.548780
656;1531972;-0.045410;0.009277;-0.984863;0.518293;-0.182927;-0.304878
657;1533753;-0.039062;0.021973;-0.990723;0.701220;0.030488;-0.457317
658;1536056;-0.045410;0.017090;-0.985352;0.853659;-0.060976;-0.670732
659;1537814;-0.042480;0.012207;-0.978027;0.609756;-0.030488;-0.396341
660;1539965;-0.044434;0.017090;-0.992188;0.914634;0.091463;-0.609756
661;1541794;-0.038574;0.011719;-0.985352;0.762195;0.060976;-0.213415
662;1543904;-0.047363;0.020508;-1.003418;0.823171;-0.060976;-0.579268
663;1545662;-0.033203;0.014648;-0.987793;0.914634;-0.091463;-0.731707
664;1547927;-0.047363;0.020996;-0.990723;0.762195;-0.243902;-0.548780
665;1549691;-0.043945;0.010742;-0.982422;0.579268;-0.274390;-0.640244
666;1551894;-0.043945;0.023926;-1.003418;0.762195;-0.213415;-0.518293
667;1553645;-0.044434;0.011230;-0.998535;0.884146;-0.030488;-0.609756
668;1555969;-0.041992;0.018066;-0.991699;0.701220;0.060976;-0.518293
669;1557751;-0.042480;0.021973;-0.996582;0.792683;-0.091463;-0.518293
670;1559930;-0.044434;0.019531;-0.980957;0.823171;-0.182927;-0.457317
671;1561707;-0.037598;0.004395;-1.007324;0.792683;0.213415;-0.548780
