##########
# 2016-11-15 10:09:08.468432168 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 3
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
628;1197225;-0.166992;-0.084717;-0.970703;1.160305;-0.244275;-0.641221
629;1198961;-0.166992;-0.084229;-0.978760;1.152672;-0.351145;-0.450382
630;1201190;-0.169189;-0.082031;-0.988281;0.893130;-0.328244;-0.366412
631;1202923;-0.167969;-0.081787;-0.980225;1.053435;-0.114504;-0.511450
632;1204923;-0.169922;-0.081543;-0.978516;0.839695;-0.091603;-0.618321
633;1206677;-0.169434;-0.084473;-0.986816;0.748092;-0.145038;-0.511450
634;1208790;-0.167480;-0.086914;-0.976074;0.969466;-0.076336;-0.465649
635;1210522;-0.165771;-0.086914;-0.977295;0.725191;0.091603;-0.412214
636;1212513;-0.171387;-0.086426;-0.983643;0.725191;-0.022901;-0.549618
637;1214294;-0.166748;-0.084717;-0.982666;0.664122;0.061069;-0.427481
638;1216344;-0.168213;-0.084473;-0.974365;0.900763;0.061069;-0.427481
639;1218081;-0.168457;-0.082031;-0.977051;0.687023;0.015267;-0.328244
640;1220137;-0.166016;-0.078125;-0.980957;0.732824;0.053435;-0.618321
641;1221871;-0.166992;-0.080566;-0.980713;0.694656;0.160305;-0.603053
642;1223876;-0.166992;-0.081543;-0.973389;0.816794;-0.053435;-0.160305
643;1225667;-0.164795;-0.085693;-0.976807;0.694656;-0.007634;-0.687023
644;1227781;-0.168701;-0.081055;-0.980957;0.580153;0.312977;-0.389313
645;1229536;-0.166260;-0.082764;-0.973877;0.465649;0.145038;-0.503817
646;1231546;-0.169189;-0.083740;-0.973877;0.435115;0.114504;-0.374046
647;1233285;-0.168213;-0.086182;-0.983154;0.488550;0.099237;-0.572519
648;1235268;-0.169189;-0.085205;-0.976318;0.496183;0.404580;-0.557252
649;1237005;-0.165527;-0.083984;-0.979736;0.343511;0.427481;-0.488550
650;1239083;-0.167480;-0.083496;-0.978027;0.526718;0.297710;-0.610687
651;1240831;-0.168945;-0.082520;-0.974365;0.503817;0.343511;-0.519084
652;1242826;-0.167480;-0.083984;-0.974854;0.450382;0.129771;-0.603053
653;1244594;-0.164307;-0.081787;-0.973145;0.801527;0.213740;-0.404580
654;1246767;-0.166504;-0.079590;-0.970459;0.908397;0.236641;-0.564885
655;1248503;-0.166748;-0.082031;-0.971436;0.725191;0.000000;-0.603053
656;1250514;-0.164062;-0.086426;-0.976807;0.694656;-0.160305;-0.702290
657;1252239;-0.168213;-0.084717;-0.979004;0.763359;0.061069;-0.328244
658;1254290;-0.167725;-0.083740;-0.978271;0.488550;0.229008;-0.419847
659;1256076;-0.172607;-0.080811;-0.984131;0.503817;0.129771;-0.312977
660;1258162;-0.169922;-0.083496;-0.974854;0.557252;0.427481;-0.687023
661;1259895;-0.169434;-0.079346;-0.978027;0.473282;0.267176;-0.603053
662;1261899;-0.169189;-0.081299;-0.977539;0.480916;0.221374;-0.496183
663;1263630;-0.170898;-0.079834;-0.971191;0.435115;0.099237;-0.419847
664;1265724;-0.167725;-0.079834;-0.972412;0.480916;0.244275;-0.496183
665;1267454;-0.167480;-0.080566;-0.974854;0.618321;-0.015267;-0.473282
666;1269490;-0.170654;-0.084473;-0.979980;0.488550;0.160305;-0.351145
667;1271212;-0.173096;-0.079102;-0.983154;0.152672;0.320611;-0.389313
668;1273201;-0.169922;-0.084229;-0.980713;0.099237;0.564885;-0.412214
669;1274913;-0.170166;-0.084717;-0.986084;-0.076336;0.755725;-0.732824
670;1276983;-0.171631;-0.083496;-0.986816;-0.351145;1.038168;-0.442748
671;1278706;-0.172852;-0.084229;-0.988525;-0.511450;1.091603;-0.564885
672;1280709;-0.170166;-0.082520;-0.992432;-0.496183;1.320611;-0.404580
673;1282437;-0.168701;-0.081299;-0.986816;-0.770992;1.282443;-0.648855
674;1284576;-0.170166;-0.082520;-0.980713;-0.572519;1.389313;-0.519084
675;1286312;-0.167969;-0.083252;-0.982666;-0.702290;1.045802;-0.625954
676;1288524;-0.167236;-0.083496;-0.982178;-0.030534;0.984733;-0.496183
677;1290257;-0.166992;-0.082031;-0.983398;-0.122137;0.786260;-0.603053
678;1292249;-0.166260;-0.082275;-0.976807;0.389313;0.541985;-0.450382
679;1294027;-0.165527;-0.080811;-0.976074;0.488550;0.274809;-0.557252
680;1296090;-0.166748;-0.080566;-0.977539;0.709924;0.297710;-0.572519
681;1297823;-0.165039;-0.082031;-0.980225;1.015267;0.045802;-0.351145
682;1299835;-0.167969;-0.085449;-0.981689;1.114504;0.007634;-0.618321
683;1301571;-0.170410;-0.084717;-0.982178;0.824427;-0.282443;-0.374046
684;1303639;-0.167236;-0.081055;-0.980957;1.145038;-0.297710;-0.541985
685;1305365;-0.169434;-0.081787;-0.975586;1.206107;-0.328244;-0.801527
686;1307416;-0.173828;-0.084717;-0.984375;1.412214;-0.511450;-0.801527
687;1309158;-0.167725;-0.081543;-0.981689;1.526718;-0.137405;-0.389313
688;1311376;-0.168457;-0.085449;-0.977295;1.526718;-0.549618;-0.633588
689;1313105;-0.170166;-0.086670;-0.975586;1.702290;-0.763359;-0.580153
690;1315164;-0.167725;-0.081299;-0.975342;1.992366;-0.877863;-0.648855
691;1316902;-0.169189;-0.083740;-0.976074;1.847328;-0.946565;-0.580153
692;1318930;-0.171631;-0.080566;-0.975098;2.076336;-1.106870;-0.465649
693;1320663;-0.168945;-0.082764;-0.970215;2.213740;-1.366412;-0.480916
694;1322718;-0.167725;-0.082520;-0.973389;2.458015;-1.404580;-0.374046
695;1324442;-0.169189;-0.083252;-0.977295;2.206107;-1.465649;-0.755725
696;1326552;-0.168945;-0.087158;-0.975830;2.259542;-1.557252;-0.541985
697;1328290;-0.167969;-0.086426;-0.976562;2.480916;-1.458015;-0.549618
698;1330304;-0.165283;-0.086914;-0.972412;2.374046;-1.312977;-0.862595
699;1332031;-0.168213;-0.084717;-0.974121;2.137405;-1.381679;-0.671756
700;1334280;-0.167725;-0.086426;-0.969971;2.160305;-1.305344;-0.656489
701;1336031;-0.167725;-0.085205;-0.972900;2.198473;-1.167939;-0.488550
702;1338207;-0.167236;-0.082031;-0.976318;2.145038;-1.458015;-0.595420
703;1339950;-0.166992;-0.083008;-0.966064;1.702290;-0.885496;-0.656489
704;1342069;-0.167480;-0.084229;-0.975586;1.404580;-0.595420;-0.557252
705;1343803;-0.167480;-0.086426;-0.972900;1.167939;-0.549618;-0.267176
706;1345804;-0.170410;-0.085693;-0.980957;0.938931;-0.038168;-0.656489
707;1347533;-0.168457;-0.086426;-0.979980;0.480916;0.015267;-0.610687
708;1349552;-0.166992;-0.086670;-0.980469;0.290076;0.480916;-0.366412
709;1351279;-0.169434;-0.088379;-0.975586;-0.236641;0.595420;-0.343511
710;1353365;-0.171631;-0.086426;-0.978760;-0.236641;0.977099;-0.442748
711;1355093;-0.165283;-0.089600;-0.982178;-0.496183;0.984733;-0.541985
712;1357074;-0.169678;-0.085938;-0.976807;-0.755725;1.244275;-0.473282
713;1358860;-0.173096;-0.081055;-0.976074;-0.679389;1.351145;-0.343511
714;1360939;-0.167480;-0.078613;-0.974365;-0.381679;1.343511;-0.167939
715;1362673;-0.167725;-0.079346;-0.982666;-0.374046;1.458015;-0.496183
716;1364705;-0.166260;-0.082764;-0.979492;-0.496183;1.244275;-0.427481
717;1366443;-0.165283;-0.083008;-0.979736;-0.473282;1.221374;-0.610687
718;1368512;-0.167480;-0.079834;-0.980225;-0.351145;1.450382;-0.221374
719;1370254;-0.168213;-0.083252;-0.973389;-0.465649;1.419847;-0.480916
720;1372310;-0.170654;-0.083740;-0.975342;-0.519084;1.030534;-0.427481
721;1374078;-0.166748;-0.082764;-0.985352;-0.381679;1.129771;-0.603053
722;1376074;-0.170898;-0.084229;-0.976318;-0.198473;1.175573;-0.580153
723;1377811;-0.170654;-0.083252;-0.976318;-0.358779;1.129771;-0.152672
724;1379884;-0.165771;-0.084961;-0.981201;-0.404580;0.832061;-0.389313
725;1381629;-0.167480;-0.082031;-0.975098;-0.389313;0.847328;-0.557252
726;1383654;-0.167969;-0.083008;-0.977295;0.030534;0.816794;-0.366412
727;1385379;-0.168701;-0.084473;-0.977295;0.129771;0.595420;-0.625954
728;1387376;-0.165527;-0.083984;-0.970703;0.450382;0.358779;-0.488550
729;1389118;-0.170166;-0.079346;-0.979492;0.618321;0.282443;-0.351145
730;1391306;-0.168701;-0.083496;-0.978027;0.717557;0.038168;-0.320611
731;1393033;-0.167725;-0.079346;-0.980957;0.763359;0.183206;-0.374046
732;1395025;-0.164551;-0.084229;-0.970947;0.816794;-0.137405;-0.435115
733;1396760;-0.167480;-0.080322;-0.975342;0.610687;-0.038168;-0.755725
734;1398871;-0.169189;-0.085693;-0.975586;0.862595;-0.221374;-0.564885
735;1400611;-0.165039;-0.086670;-0.972656;0.938931;0.007634;-0.671756
736;1402609;-0.168457;-0.085449;-0.989258;0.984733;-0.328244;-0.725191
737;1404335;-0.169922;-0.079590;-0.983643;1.137405;-0.297710;-0.572519
738;1406432;-0.171631;-0.083252;-0.982422;1.198473;-0.343511;-0.374046
739;1408170;-0.164307;-0.085693;-0.979248;1.114504;-0.648855;-0.404580
740;1410256;-0.167236;-0.085449;-0.977051;1.343511;-0.541985;-0.442748
741;1411990;-0.166748;-0.082031;-0.972900;1.297710;-0.625954;-0.458015
742;1414039;-0.166016;-0.087646;-0.981201;1.473282;-0.671756;-0.496183
743;1415771;-0.170898;-0.085693;-0.979492;1.175573;-0.671756;-0.809160
744;1417832;-0.167725;-0.083008;-0.979980;1.503817;-0.557252;-0.267176
745;1419659;-0.169189;-0.085449;-0.983643;1.389313;-0.541985;-0.656489
746;1421665;-0.171631;-0.087402;-0.980713;1.335878;-0.458015;-0.549618
747;1423397;-0.167969;-0.085449;-0.980713;0.923664;-0.328244;-0.366412
748;1425395;-0.166992;-0.082764;-0.981934;1.274809;-0.129771;-0.473282
749;1427118;-0.167969;-0.084229;-0.981934;1.297710;-0.190840;-0.351145
750;1429229;-0.166504;-0.086670;-0.980957;0.687023;-0.198473;-0.648855
751;1430980;-0.167236;-0.083740;-0.974854;0.969466;-0.045802;-0.198473
752;1433043;-0.168213;-0.088623;-0.976807;0.824427;-0.351145;-0.458015
753;1434773;-0.165039;-0.085693;-0.977539;0.916031;-0.129771;-0.442748
754;1436845;-0.173096;-0.086914;-0.978027;0.770992;0.061069;-0.221374
755;1438592;-0.167480;-0.084961;-0.970215;0.870229;0.083969;-0.396947
756;1440611;-0.166504;-0.083008;-0.982422;0.786260;0.221374;-0.648855
757;1442340;-0.170654;-0.083496;-0.979492;0.977099;-0.061069;-0.633588
758;1444322;-0.169189;-0.080078;-0.978760;0.694656;-0.114504;-0.488550
759;1446087;-0.166748;-0.083984;-0.971680;0.671756;-0.038168;-0.290076
760;1448163;-0.168701;-0.080322;-0.977539;0.687023;0.290076;-0.687023
761;1449896;-0.166748;-0.082520;-0.973145;0.625954;-0.007634;-0.427481
762;1451896;-0.164307;-0.083252;-0.981445;0.801527;-0.045802;-0.534351
763;1453630;-0.169434;-0.083008;-0.975830;0.862595;-0.091603;-0.618321
764;1455705;-0.167236;-0.078369;-0.973633;0.633588;0.167939;-0.442748
765;1457433;-0.165283;-0.086914;-0.970947;0.885496;0.022901;-0.587786
766;1459513;-0.164795;-0.083496;-0.975830;0.702290;-0.091603;-0.587786
767;1461255;-0.167236;-0.083740;-0.977539;0.351145;0.114504;-0.664122
768;1463274;-0.163086;-0.080811;-0.977295;0.534351;-0.068702;-0.381679
769;1465002;-0.168457;-0.081787;-0.980957;0.786260;0.145038;-0.595420
770;1467059;-0.166016;-0.083740;-0.983643;0.656489;0.274809;-0.488550
771;1468885;-0.166504;-0.082275;-0.979004;0.717557;0.198473;-0.404580
772;1470932;-0.168457;-0.078369;-0.981689;0.236641;0.183206;-0.587786
773;1472658;-0.166504;-0.079834;-0.983398;0.358779;0.534351;-0.671756
774;1474712;-0.167969;-0.079590;-0.983154;0.274809;0.381679;-0.564885
775;1476440;-0.171387;-0.082520;-0.979004;0.244275;0.396947;-0.572519
776;1478538;-0.167480;-0.080078;-0.978516;0.251908;0.687023;-0.595420
777;1480276;-0.166504;-0.082764;-0.976807;0.175573;0.664122;-0.526718
778;1482272;-0.166748;-0.082520;-0.979004;-0.061069;0.526718;-0.229008
779;1484001;-0.168701;-0.084473;-0.976318;0.091603;0.374046;-0.404580
780;1486103;-0.166016;-0.086670;-0.981201;0.083969;0.732824;-0.511450
781;1487835;-0.167969;-0.082764;-0.984131;-0.076336;0.648855;-0.580153
782;1489900;-0.166016;-0.081299;-0.980713;0.114504;0.786260;-0.458015
783;1491641;-0.166992;-0.083740;-0.981934;0.045802;0.572519;-0.610687
784;1493707;-0.166748;-0.080566;-0.976807;0.061069;0.374046;-0.465649
785;1495437;-0.166992;-0.083252;-0.975830;0.183206;0.854962;-0.297710
786;1497431;-0.167236;-0.084717;-0.977783;0.320611;0.366412;-0.404580
787;1499153;-0.166504;-0.078857;-0.974609;0.458015;0.503817;-0.297710
788;1501345;-0.169922;-0.078613;-0.975830;0.618321;0.335878;-0.503817
789;1503078;-0.163330;-0.079590;-0.974609;0.496183;0.351145;-0.671756
790;1505138;-0.166504;-0.081787;-0.976807;0.229008;0.030534;-0.458015
791;1506873;-0.167969;-0.080566;-0.978760;0.809160;0.358779;-0.389313
792;1508868;-0.168701;-0.084961;-0.980469;0.961832;0.038168;-0.381679
793;1510610;-0.166504;-0.084717;-0.974121;1.000000;-0.045802;-0.442748
794;1512691;-0.169922;-0.083984;-0.977295;0.847328;-0.114504;-0.328244
795;1514420;-0.167969;-0.078125;-0.973633;0.885496;-0.030534;-0.587786
796;1516425;-0.167725;-0.074951;-0.979492;1.053435;-0.152672;-0.358779
797;1518196;-0.167480;-0.077637;-0.984863;1.091603;-0.190840;-0.625954
798;1520261;-0.170654;-0.077637;-0.985840;1.099237;-0.259542;-0.603053
799;1521983;-0.166504;-0.077637;-0.981201;0.961832;-0.206107;-0.534351
800;1524029;-0.164795;-0.083008;-0.976318;1.206107;-0.374046;-0.396947
801;1525750;-0.165039;-0.082275;-0.981689;1.251908;-0.351145;-0.458015
802;1527725;-0.165771;-0.079834;-0.977783;1.282443;-0.427481;-0.549618
803;1529467;-0.166016;-0.079346;-0.974121;1.389313;-0.580153;-0.793893
804;1531734;-0.167969;-0.081543;-0.974365;1.145038;-0.267176;-0.664122
805;1533476;-0.166504;-0.085205;-0.980225;1.374046;-0.503817;-0.511450
806;1535474;-0.163086;-0.078857;-0.976562;1.358779;-0.389313;-0.679389
807;1537205;-0.166016;-0.080811;-0.976562;1.251908;-0.083969;-0.587786
808;1539191;-0.167236;-0.079346;-0.978027;0.862595;-0.351145;-0.580153
809;1540954;-0.167725;-0.080078;-0.981445;1.221374;-0.305344;-0.633588
810;1543043;-0.166992;-0.079102;-0.986084;1.145038;-0.221374;-0.580153
811;1544776;-0.166504;-0.080566;-0.982422;0.954198;-0.122137;-0.549618
812;1546772;-0.167480;-0.082031;-0.974365;1.061069;-0.290076;-0.748092
813;1548505;-0.167969;-0.082031;-0.974121;0.961832;0.091603;-0.564885
814;1550708;-0.165283;-0.084961;-0.983398;0.839695;0.045802;-0.603053
815;1552444;-0.169678;-0.081543;-0.977051;0.969466;-0.007634;-0.641221
816;1554448;-0.167236;-0.081543;-0.975098;0.908397;-0.145038;-0.709924
817;1556177;-0.168701;-0.082031;-0.975098;0.900763;0.129771;-0.572519
818;1558207;-0.166260;-0.081299;-0.976562;0.954198;-0.015267;-0.419847
819;1559943;-0.166260;-0.080811;-0.977295;1.076336;-0.038168;-0.687023
820;1562193;-0.166992;-0.087158;-0.973633;0.847328;-0.076336;-0.664122
821;1563926;-0.167480;-0.083740;-0.972900;0.809160;0.045802;-0.511450
822;1565923;-0.166260;-0.083252;-0.979980;0.854962;0.030534;-0.526718
823;1567662;-0.171387;-0.083252;-0.976562;0.885496;-0.206107;-0.549618
824;1569729;-0.170166;-0.086182;-0.977539;0.816794;0.122137;-0.687023
825;1571469;-0.165527;-0.085205;-0.977295;0.770992;-0.022901;-0.335878
826;1573475;-0.168213;-0.086426;-0.979248;0.740458;0.061069;-0.587786
827;1575211;-0.166016;-0.088135;-0.979980;0.854962;0.091603;-0.664122
828;1577209;-0.166992;-0.082275;-0.975586;0.801527;-0.351145;-0.702290
829;1578938;-0.166260;-0.087158;-0.978027;0.885496;0.045802;-0.465649
830;1581121;-0.172119;-0.083984;-0.978516;0.923664;0.068702;-0.702290
831;1582845;-0.170898;-0.085693;-0.978027;0.946565;-0.114504;-0.641221
832;1584829;-0.166992;-0.085205;-0.974609;0.854962;-0.129771;-0.610687
833;1586540;-0.167480;-0.086182;-0.971436;0.847328;-0.213740;-0.511450
834;1588619;-0.166016;-0.087646;-0.976562;0.847328;-0.076336;-0.755725
835;1590360;-0.165283;-0.088623;-0.976807;1.015267;-0.244275;-0.381679
836;1592519;-0.165527;-0.086426;-0.976562;0.595420;0.259542;-0.694656
837;1594255;-0.167480;-0.088623;-0.981445;0.717557;0.152672;-0.534351
838;1596246;-0.169434;-0.088379;-0.978027;0.740458;0.122137;-0.618321
839;1597982;-0.166748;-0.085205;-0.979248;0.770992;0.351145;-0.541985
840;1600060;-0.167236;-0.088867;-0.974854;0.374046;0.465649;-0.664122
841;1601796;-0.168457;-0.090576;-0.975342;0.412214;0.458015;-0.641221
842;1603799;-0.167969;-0.088867;-0.980957;0.282443;0.374046;-0.679389
843;1605538;-0.166992;-0.084717;-0.978760;0.244275;0.503817;-0.442748
844;1607617;-0.169434;-0.084717;-0.977051;0.206107;0.381679;-0.564885
845;1609367;-0.168457;-0.081543;-0.983154;0.305344;0.625954;-0.549618
846;1611428;-0.167236;-0.083008;-0.980957;0.091603;0.274809;-0.603053
847;1613172;-0.167725;-0.083252;-0.979980;0.145038;0.374046;-0.297710
848;1615179;-0.169189;-0.086670;-0.982666;0.137405;0.618321;-0.129771
849;1616911;-0.168457;-0.088379;-0.982910;0.458015;0.358779;-0.496183
850;1618989;-0.166504;-0.078857;-0.981934;0.366412;0.305344;-0.603053
851;1620883;-0.164307;-0.081055;-0.979248;0.312977;0.656489;-0.351145
852;1622919;-0.170410;-0.080078;-0.982422;0.473282;0.389313;-0.557252
853;1624650;-0.164795;-0.078125;-0.978516;0.480916;0.282443;-0.671756
854;1626712;-0.165283;-0.079590;-0.985352;0.488550;0.259542;-0.702290
855;1628442;-0.166748;-0.079834;-0.976562;0.625954;0.312977;-0.702290
856;1630546;-0.165283;-0.078613;-0.975586;0.610687;-0.022901;-0.427481
857;1632283;-0.166748;-0.086182;-0.976807;0.725191;-0.061069;-0.427481
858;1634287;-0.167480;-0.084717;-0.981445;0.816794;0.152672;-0.511450
859;1636020;-0.169678;-0.079590;-0.981445;0.671756;-0.129771;-0.656489
860;1638155;-0.168701;-0.079102;-0.982422;0.778626;0.045802;-0.748092
861;1639896;-0.168213;-0.080811;-0.978027;0.809160;0.167939;-0.625954
862;1641964;-0.166504;-0.081299;-0.976807;1.045802;-0.083969;-0.480916
863;1643710;-0.167725;-0.077881;-0.978271;1.091603;0.091603;-0.435115
864;1645784;-0.168457;-0.079834;-0.975342;0.824427;-0.450382;-0.458015
865;1647525;-0.168701;-0.080078;-0.973389;1.152672;-0.274809;-0.519084
866;1649547;-0.165771;-0.079834;-0.984131;1.129771;-0.450382;-0.709924
867;1651293;-0.167969;-0.082275;-0.977539;1.358779;-0.412214;-0.610687
868;1653312;-0.168701;-0.083008;-0.977539;1.091603;-0.244275;-0.732824
869;1655047;-0.166992;-0.085693;-0.973633;1.274809;-0.221374;-0.755725
870;1657114;-0.169922;-0.083740;-0.974365;1.229008;-0.664122;-0.488550
871;1658842;-0.169434;-0.084717;-0.979736;1.076336;-0.320611;-0.694656
872;1660856;-0.169434;-0.082275;-0.973633;1.229008;-0.167939;-0.610687
873;1662598;-0.165527;-0.080811;-0.979004;1.160305;-0.328244;-0.541985
874;1664678;-0.167969;-0.083252;-0.976807;1.106870;-0.290076;-0.671756
875;1666413;-0.169434;-0.083496;-0.981689;0.740458;-0.129771;-0.541985
876;1668414;-0.167725;-0.084229;-0.980957;0.702290;-0.251908;-0.778626
877;1670205;-0.169678;-0.086182;-0.980713;0.992366;0.175573;-0.549618
878;1672285;-0.171143;-0.081299;-0.971436;0.961832;-0.015267;-0.496183
879;1674025;-0.166504;-0.084961;-0.978027;0.832061;0.213740;-0.854962
880;1676090;-0.169434;-0.084473;-0.980469;0.503817;0.145038;-0.297710
881;1677828;-0.170654;-0.085938;-0.979736;0.519084;0.251908;-0.702290
882;1679830;-0.169678;-0.085205;-0.976318;0.603053;0.213740;-0.496183
883;1681655;-0.167969;-0.084473;-0.982910;0.786260;0.045802;-0.587786
884;1683735;-0.168945;-0.085938;-0.978027;0.503817;0.129771;-0.648855
885;1685475;-0.169434;-0.083740;-0.982178;0.580153;0.229008;-0.564885
886;1687477;-0.166504;-0.085938;-0.979492;0.702290;0.442748;-0.511450
887;1689214;-0.165527;-0.083496;-0.979736;0.633588;0.328244;-0.580153
888;1691390;-0.164307;-0.085938;-0.977051;0.473282;0.221374;-0.145038
889;1693227;-0.164307;-0.083496;-0.976807;0.564885;0.099237;-0.770992
890;1695332;-0.166748;-0.082275;-0.972656;0.267176;0.091603;-0.748092
891;1697060;-0.166260;-0.081055;-0.982910;0.839695;0.297710;-0.587786
892;1699065;-0.165039;-0.080811;-0.977051;0.732824;-0.053435;-0.801527
893;1700825;-0.170410;-0.082031;-0.977783;0.511450;0.198473;-0.488550
894;1702941;-0.164307;-0.085449;-0.978516;0.870229;0.229008;-0.770992
895;1704685;-0.164307;-0.083008;-0.973389;0.870229;0.290076;-0.190840
896;1706691;-0.167480;-0.086426;-0.976318;0.862595;0.030534;-0.572519
897;1708421;-0.165283;-0.083984;-0.979248;0.580153;-0.083969;-0.809160
898;1710523;-0.168213;-0.086182;-0.972900;0.908397;0.038168;-0.633588
899;1712267;-0.166260;-0.087402;-0.978760;1.137405;-0.076336;-0.648855
900;1714352;-0.166260;-0.084717;-0.974365;0.885496;0.114504;-0.503817
901;1716083;-0.169678;-0.085449;-0.973877;0.709924;-0.091603;-0.694656
902;1718166;-0.171387;-0.084961;-0.976807;0.824427;-0.251908;-0.618321
903;1719901;-0.169678;-0.085205;-0.978516;1.106870;-0.213740;-0.328244
904;1721977;-0.170898;-0.084717;-0.973877;1.374046;-0.251908;-0.656489
905;1723713;-0.172607;-0.083496;-0.976074;0.900763;-0.328244;-0.488550
906;1725724;-0.174316;-0.083496;-0.980713;0.877863;-0.206107;-0.458015
907;1727461;-0.171143;-0.087158;-0.981445;1.015267;-0.465649;-0.496183
908;1729480;-0.171143;-0.083984;-0.973633;1.000000;-0.114504;-0.824427
909;1731209;-0.165771;-0.078857;-0.978027;1.229008;-0.083969;-0.587786
910;1733319;-0.167725;-0.086426;-0.972900;0.992366;0.007634;-0.702290
911;1735061;-0.170654;-0.088623;-0.982910;0.793893;-0.068702;-0.641221
912;1737065;-0.166504;-0.089355;-0.977295;0.984733;-0.076336;-0.587786
913;1738793;-0.165771;-0.089600;-0.976318;0.992366;-0.106870;-0.335878
914;1740873;-0.167236;-0.083740;-0.980469;1.000000;-0.083969;-0.541985
915;1742623;-0.166748;-0.087646;-0.979980;0.969466;-0.221374;-0.625954
916;1744640;-0.169922;-0.084717;-0.978760;0.801527;-0.305344;-0.572519
917;1746369;-0.167236;-0.084717;-0.983154;1.091603;-0.022901;-0.503817
918;1748362;-0.169189;-0.082520;-0.978760;0.893130;0.137405;-0.480916
919;1750121;-0.168701;-0.087891;-0.980957;0.916031;-0.099237;-0.557252
920;1752194;-0.162598;-0.081787;-0.973877;0.709924;0.083969;-0.679389
921;1754021;-0.165527;-0.084473;-0.979736;0.671756;-0.099237;-0.564885
922;1756022;-0.165771;-0.084473;-0.984131;0.625954;0.129771;-0.297710
923;1757757;-0.168701;-0.084473;-0.983887;0.877863;0.099237;-0.786260
924;1759830;-0.168457;-0.087646;-0.977295;0.816794;0.038168;-0.534351
925;1761559;-0.168457;-0.084473;-0.976562;0.648855;0.274809;-0.603053
926;1763616;-0.169434;-0.084961;-0.976318;0.335878;0.007634;-0.480916
927;1765359;-0.165283;-0.083496;-0.977539;0.717557;0.206107;-0.389313
928;1767372;-0.166260;-0.085205;-0.980957;0.503817;0.396947;-0.648855
929;1769105;-0.169189;-0.082764;-0.978271;0.442748;0.244275;-0.526718
930;1771240;-0.170654;-0.083740;-0.980713;0.381679;0.229008;-0.656489
931;1772966;-0.168457;-0.083008;-0.979248;0.320611;0.244275;-0.465649
932;1774964;-0.171875;-0.084473;-0.981445;0.305344;0.267176;-0.458015
933;1776674;-0.166992;-0.081543;-0.976074;0.488550;0.320611;-0.335878
934;1778711;-0.167480;-0.077881;-0.977051;0.480916;0.221374;-0.297710
935;1780437;-0.170166;-0.080078;-0.977051;0.473282;-0.015267;-0.625954
936;1782549;-0.164551;-0.082520;-0.978516;0.427481;0.435115;-0.488550
937;1784283;-0.166748;-0.078613;-0.976074;0.244275;0.374046;-0.572519
938;1786285;-0.168701;-0.079834;-0.979004;0.206107;0.175573;-0.366412
939;1788012;-0.166016;-0.076660;-0.971924;0.633588;0.335878;-0.549618
940;1790123;-0.166748;-0.079346;-0.969971;0.404580;0.343511;-0.534351
941;1791856;-0.167725;-0.083008;-0.978027;0.404580;0.099237;-0.564885
942;1793920;-0.165771;-0.080078;-0.982178;0.526718;0.297710;-0.587786
943;1795658;-0.164795;-0.081543;-0.979248;0.816794;0.282443;-0.374046
944;1797751;-0.168701;-0.079346;-0.981934;0.679389;0.190840;-0.587786
945;1799509;-0.165283;-0.078613;-0.974121;0.648855;0.076336;-0.725191
946;1801508;-0.171631;-0.078369;-0.984619;0.717557;0.244275;-0.511450
947;1803279;-0.166748;-0.082031;-0.980225;0.893130;0.236641;-0.564885
948;1805294;-0.167969;-0.080078;-0.981689;0.854962;0.114504;-0.396947
949;1807030;-0.170410;-0.078125;-0.979248;0.633588;0.106870;-0.396947
950;1809096;-0.167969;-0.081543;-0.980957;0.496183;0.198473;-0.465649
951;1810859;-0.167236;-0.084961;-0.978516;0.908397;0.259542;-0.702290
952;1812891;-0.166992;-0.078857;-0.976318;0.648855;-0.038168;-0.381679
953;1814630;-0.169189;-0.082520;-0.980713;0.885496;0.183206;-0.442748
954;1816722;-0.168213;-0.079102;-0.981201;1.122137;0.000000;-0.717557
955;1818450;-0.167236;-0.083008;-0.977783;0.809160;-0.061069;-0.526718
956;1820452;-0.172363;-0.080566;-0.979980;0.709924;-0.167939;-0.549618
957;1822203;-0.168701;-0.083496;-0.987793;0.954198;-0.068702;-0.664122
958;1824252;-0.168457;-0.085449;-0.976318;0.839695;-0.129771;-0.435115
959;1825970;-0.169434;-0.085938;-0.973877;0.946565;-0.267176;-0.832061
960;1828019;-0.164551;-0.084961;-0.975830;1.206107;-0.152672;-0.572519
961;1829760;-0.164062;-0.082764;-0.979248;1.076336;-0.198473;-0.503817
962;1831784;-0.169434;-0.081787;-0.975098;1.114504;-0.106870;-0.709924
963;1833513;-0.167725;-0.083252;-0.979736;1.076336;-0.152672;-0.473282
964;1835709;-0.166260;-0.082520;-0.978271;0.916031;-0.396947;-0.267176
965;1837448;-0.164307;-0.083252;-0.978760;1.083969;-0.030534;-0.572519
966;1839477;-0.166992;-0.083252;-0.979492;1.351145;-0.374046;-0.358779
967;1841203;-0.170654;-0.081055;-0.975098;1.145038;-0.274809;-0.526718
968;1843185;-0.169189;-0.082275;-0.982910;1.274809;-0.290076;-0.633588
